0.0314509868622,54.8978211622
0.0380520820618,54.7696829561
0.0446650981903,55.0538510284
0.0754880905151,55.2214062448
0.0821740627289,54.432495352
0.0887699127197,55.0630358447
0.0953900814056,55.2253800929
0.131371021271,54.883572568
0.138099908829,54.8405749154
0.144690990448,55.3897397706
0.171566009521,55.2000308536
0.17822599411,55.470711776
0.184774875641,55.4761776783
0.191282987595,55.4314993558
0.222049951553,54.6267470076
0.22881102562,55.5836354173
0.235332012177,54.9083176184
0.266092061996,55.0880842448
0.278215885162,54.8743101816
0.314616918564,54.8000592958
0.321343898773,55.2906403286
0.327996015549,54.9734564493
0.334733009338,55.6251290997
0.368885040283,54.7034276561
0.376163959503,54.631529682
0.382771015167,55.7906056825
0.4138879776,55.0614863764
0.420569896698,54.8577710717
0.427227973938,55.9451836432
0.458103895187,54.8647953163
0.46488404274,55.217323803
0.471565008163,55.1836614559
0.47833108902,55.3573795177
0.51279091835,54.8244375884
0.519573926926,55.1923788618
0.527714967728,55.3427130364
0.563777923584,54.9325563746
0.572129964828,55.148060497
0.609122037888,54.7995969918
0.616554021835,54.848146247
0.650454044342,55.4591318073
0.661506891251,55.4602182663
0.668397903442,55.2004490107
0.703001022339,55.4945781228
0.717766046524,55.1377550559
0.750955104828,55.0312744127
0.7605240345,55.2791333976
0.793689966202,55.3362029153
0.806622028351,55.1541805507
0.852438926697,54.7539030408
0.894629001617,55.1473254747
0.947571992874,55.0119467821
0.989809036255,54.441965377
1.00516796112,55.0531478523
1.03963804245,55.1649784677
1.09259796143,55.5630197929
1.10170602798,54.7929616053
1.13452005386,55.2889753506
1.14664387703,54.8171325376
1.17958903313,55.173215604
1.18911910057,54.8778496179
1.19758605957,55.2491198769
1.23346400261,54.6993867096
1.24136996269,55.289790303
1.27553701401,55.005932604
1.2842040062,54.8202492879
1.2918651104,55.3579838105
1.32338094711,55.7943833002
1.33003091812,55.0627900118
1.33661103249,55.5901003735
1.34315800667,55.0424919055
1.37794399261,54.8078002085
1.38460898399,55.628286645
1.41673707962,55.1284409461
1.42353796959,55.526520356
1.43023109436,55.552753153
1.4368391037,55.003252835
1.44356703758,55.4248118508
1.47060608864,55.2655372707
1.47716188431,55.3124129456
1.48369503021,55.3511234154
1.51448607445,54.727371906
1.52107810974,55.0292024249
1.52759003639,55.1589531718
1.53412508965,55.7255801161
1.56491088867,55.4300378712
1.57149791718,55.2830846328
1.57850909233,54.7296409513
1.61093997955,55.5310745584
1.62223696709,54.5679023652
1.62934589386,55.2855255874
1.66361999512,55.0628615971
1.67587900162,55.5870062672
1.70983290672,55.0871727239
1.72227787971,55.1637801314
1.75979709625,55.1430442812
1.77628302574,55.4515974539
1.80809187889,55.0420417103
1.81518387794,55.7440734477
1.82225298882,55.1959790742
1.85431408882,55.323789956
1.86141204834,55.5492299961
1.8684630394,55.2487800549
1.89982891083,54.6158315779
1.90694999695,54.9510690408
1.91400408745,55.0171303622
1.94572901726,55.2201478329
1.95787596703,55.6496572099
1.99415588379,54.9376483882
2.00624608994,55.4745449154
2.04260706902,55.1114470504
2.05481696129,55.1266918241
2.08957290649,54.4690354007
2.10056996346,55.1553141754
2.11005806923,55.2359761213
2.14342188835,55.0752968583
2.15053296089,55.4414023542
2.15758800507,55.1255202583
2.18481492996,55.5384186026
2.19327497482,55.1646506259
2.2003800869,55.5579023714
2.20744991302,55.066401504
2.23516392708,54.8003149767
2.24230599403,55.6593251102
2.24939990044,54.8476782808
2.28072500229,55.3005330824
2.2879140377,54.793382954
2.29500794411,54.8590407761
2.30210399628,54.7604617385
2.33351397514,55.1003540868
2.34060406685,55.415845599
2.34763598442,55.0475878606
2.38225698471,55.5558813479
2.39492893219,54.60527892
2.42940402031,54.8795853731
2.43960690498,55.2678096866
2.49213409424,56.1338181571
2.52926588058,55.0408869166
2.54186201096,55.0447826606
2.57478094101,55.0320049849
2.58201408386,55.2689895049
2.58915400505,54.470238643
2.59626197815,55.6054598444
2.63129997253,55.3983343526
2.66684007645,54.9827294077
2.67397403717,55.6290966082
2.68109703064,55.2747427145
2.71743893623,54.885646168
2.73217391968,55.2616855622
2.77377390862,54.8275180105
2.81510806084,55.1125395367
2.82904696465,54.8563409339
2.86970901489,55.1696681157
2.91536188126,55.315748014
2.95518302917,54.8079542682
2.96772193909,54.9903887963
2.97497391701,54.6352163677
3.00632095337,54.7434181525
3.01353788376,55.1996105749
3.02065110207,55.1209648125
3.05203294754,54.6005412974
3.05916404724,55.4098105806
3.06620502472,55.7432006641
3.09771203995,54.610528842
3.10492491722,55.1003430289
3.11201190948,55.1973766646
3.11910796165,55.1567206158
3.15249109268,55.2745856294
3.15957403183,54.7959874589
3.16661405563,55.1811565738
3.19802904129,55.2300470358
3.20515799522,55.1362594185
3.2121989727,54.9286438705
3.24371194839,55.2520359924
3.25089693069,54.9267194963
3.25798106194,55.8165102992
3.28937196732,55.1443124345
3.29657697678,54.7952443326
3.30370903015,55.4851768617
3.31081104279,55.2725916152
