0.00632691383362,76.5858269816
0.0367789268494,75.0
0.0448820590973,75.0
0.0505340099335,75.0
0.0574729442596,75.0
0.0873470306396,75.0
0.0930769443512,75.0
0.0986049175262,75.0
0.104182004929,75.0
0.134044885635,75.0
0.139698982239,75.0
0.145252943039,75.0
0.150817871094,75.0
0.181936979294,75.0
0.1901679039,75.0
0.196156024933,75.0
0.205129861832,75.0
0.23144197464,75.0
0.237449884415,75.0
0.2433989048,75.0
0.275856018066,75.0
0.283638000488,75.0
0.289615869522,75.0
0.29566693306,75.0
0.328289031982,75.0
0.336020946503,75.0
0.342264890671,75.0
0.373577833176,75.0
0.37963104248,75.0
0.385617017746,75.0
0.391661882401,75.0
0.421998023987,75.0
0.428138017654,75.0
0.435487985611,75.0
0.44149184227,75.0
0.472501993179,75.0
0.478549957275,75.0
0.484528064728,75.0
0.490531921387,75.0
0.528146028519,75.0
0.563717842102,75.0
0.569680929184,75.0
0.575715065002,75.0
0.582427978516,75.0
0.614166975021,75.0
0.62177491188,75.0
0.629727840424,75.0
0.662132024765,75.0
0.668453931808,75.0
0.675384998322,75.0
0.708571910858,75.0
0.718811035156,75.0
0.728994846344,75.0
0.769902944565,75.0
0.805106878281,75.0
0.817626953125,75.0
0.825175046921,75.0
0.858588933945,75.0
0.868664979935,75.0
0.903115034103,75.0
0.913312911987,75.0
0.948974847794,75.0
0.955700874329,75.0
0.961827039719,75.0
0.967851877213,75.0
0.998376846313,75.0
1.00443291664,75.0
1.01054096222,75.0
1.01731085777,75.0
1.04901695251,75.0
1.05555295944,75.0
1.09125804901,75.0
1.10254096985,75.0
1.10970187187,75.0
1.13994383812,75.0
1.15101695061,75.0
1.15722084045,75.0
1.19323801994,75.0
1.20091295242,75.0
1.20842194557,75.0
1.23912906647,75.0
1.24506187439,75.0
1.25091505051,75.0
1.25684189796,75.0
1.28736591339,75.0
1.29332304001,75.0
1.29921603203,75.0
1.30516290665,75.0
1.33131790161,75.0
1.33729696274,75.0
1.34318590164,75.0
1.34910297394,75.0
