0.0148079395294,55.6302370722
0.0553390979767,55.7992300267
0.0663499832153,55.629970671
0.101763963699,55.3404211567
0.108467102051,55.4762534812
0.115129947662,54.5090314004
0.145998954773,55.3370869655
0.152682065964,54.7447896592
0.160346984863,54.8995600603
0.167042970657,55.231973468
0.198549985886,55.6157839092
0.212149143219,55.1528046583
0.24529004097,55.4831839324
0.252746105194,55.580007948
0.260236024857,55.355825402
0.291556119919,55.2065507987
0.298774003983,54.7670740639
0.305958032608,54.8976344832
0.339019060135,54.7305870975
0.352483034134,55.2577269583
0.383871078491,54.9216792957
0.391168117523,54.5617701677
0.398368120193,55.4662797977
0.405544996262,55.1419527774
0.437731981277,54.529366268
0.44497013092,55.5693505299
0.45223402977,54.7950066687
0.484104156494,54.9932193834
0.491502046585,55.2167463422
0.498798131943,55.202573287
0.533025979996,54.5181941347
0.547233104706,55.2618505426
0.590928077698,54.9923519873
0.628818035126,55.0498892821
0.641919136047,55.3183785491
0.676283121109,55.3281255686
0.685789108276,55.1524694698
0.693186044693,55.7435619902
0.72074508667,55.4446833875
0.728006124496,54.9725173443
0.735157966614,55.4839639308
0.742368936539,55.3578943874
0.773358106613,55.3067862235
0.787508964539,55.6680252533
0.825395107269,55.7891025258
0.835788011551,55.4578626847
0.867660999298,55.4480590576
0.874884128571,55.4783976931
0.882270097733,55.2806990008
0.920971155167,55.2510142242
0.935109138489,55.8372331256
0.973682165146,54.5856607796
1.01646709442,55.5904183329
1.02661395073,54.7150085948
1.06067800522,55.195243872
1.07275915146,54.8581837617
1.10543704033,55.52713107
1.11804914474,55.3611078258
1.15615606308,55.4405164195
1.20007801056,54.7317700591
1.20738697052,55.0697552303
1.22294998169,55.0409856046
1.26639604568,54.5805236002
1.31235098839,54.8599439299
1.36037111282,55.5253043364
1.40826797485,55.5878875215
1.44232702255,55.1984049711
1.45529699326,55.3599847842
1.46413207054,55.3776749628
1.49403810501,54.5960249636
1.50525212288,55.1986681738
1.53786301613,55.2944045021
1.55216813087,55.8202210194
1.58711194992,55.7109197629
1.60123109818,54.9182108614
1.64178299904,55.9283861997
1.6555211544,55.7623992269
1.69938611984,54.4022712014
1.74241805077,55.1503978871
1.78660297394,55.7976387969
1.82540607452,55.1616172485
