0.0331270694733,50.7646980881
0.04123711586,49.3869947692
0.0736749172211,49.925191309
0.0818591117859,50.8745120324
0.0900349617004,49.9003782096
0.122348070145,50.3591438516
0.130466938019,50.4156450568
0.138447999954,50.4794750068
0.170794963837,50.8067324045
0.178906917572,50.0381986369
0.186977148056,50.5367315787
0.219417095184,50.2977767838
0.227556943893,50.7475368535
0.235641956329,50.1410599517
0.268105983734,50.629703231
0.276430130005,50.0884455816
0.284618139267,49.9226929618
0.320564031601,50.0525863578
0.331941127777,49.9360983063
0.364535093307,49.7923156535
0.372664928436,50.6990850051
0.380754947662,50.9995185829
0.413183927536,49.1876050372
0.421298027039,50.5200399172
0.429342031479,50.3897134504
0.462054014206,51.0087324065
0.470175027847,50.2875455042
0.506586074829,49.9650438003
0.517312049866,49.7726008051
0.525514125824,49.7482838422
0.55913901329,50.8912853216
0.567831039429,49.3616725507
0.576039075851,50.3842007167
0.612019062042,50.194899122
0.621292114258,49.6151786299
0.655542135239,49.7812928067
0.666985988617,50.5472961524
0.699533939362,49.640522723
0.707755088806,50.6576002922
0.715893983841,49.6265427833
0.748955965042,49.3680771288
0.757503032684,50.7405013532
0.765857934952,50.5063903193
0.798774003983,51.247584235
0.807500123978,49.5779104201
0.815643072128,50.0724170023
0.851045131683,50.1918585971
0.859290122986,51.0212321941
0.893718004227,50.2493681976
0.902158021927,50.7676181729
0.91095495224,49.786138134
0.948790073395,50.3332574351
0.963180065155,50.1760926617
0.99245095253,49.9970288066
1.00244092941,51.0993019436
1.03644800186,50.6105536707
1.05102396011,49.7679999717
1.05937600136,50.1014093624
1.08806109428,49.8998002739
1.09624004364,50.3736485798
1.13260293007,49.3001255243
1.143460989,50.5475011278
1.17851305008,50.65733413
1.19021391869,50.3686971605
1.19845199585,50.5907039502
1.23585510254,50.6027542932
1.27656793594,50.2056285249
1.28935408592,50.3575911702
1.32264208794,50.8455148562
1.33426904678,50.9991528175
1.34245800972,50.4131975219
1.37517094612,50.6518622258
1.39072394371,50.7118576198
1.42627596855,50.8673801015
1.43681907654,51.1958024348
1.47552013397,50.5918217235
1.48551392555,50.8795211217
1.51836395264,50.6954129944
1.53337311745,50.016613012
1.56880998611,50.2344029536
1.57710194588,50.2086887224
1.61319112778,51.1633915211
1.6228621006,50.5562674014
1.65727210045,50.543900569
1.66744494438,50.9514076017
1.67708492279,51.2919018801
1.7098031044,50.1870745479
1.72062301636,50.3346694539
1.75489497185,50.2320329465
1.76914691925,49.6521251897
1.80183792114,49.9660405216
1.81013512611,50.4409403303
1.8219499588,49.6035541309
1.85496401787,50.4770835969
1.86345601082,50.5999328198
1.90165805817,49.8264143935
1.91600704193,49.7072069846
1.95279693604,51.0970397179
1.9639351368,50.9140973795
1.99413704872,50.5370018042
2.00242996216,50.2006270333
2.010627985,50.6011755637
2.04796409607,50.756718451
2.05658793449,49.5138029823
2.0914080143,50.5276923572
2.09958314896,49.962822865
2.10790991783,50.8948560203
2.11599493027,49.8517094989
2.1444580555,50.0233360383
2.15511703491,50.1349921485
2.19436812401,49.9178622977
2.21023702621,50.752478039
2.24011802673,50.2866508839
2.25384402275,50.3949900341
2.29095005989,50.6823268634
2.32958102226,50.616512778
2.33777594566,50.8290663892
2.35161614418,50.6476387089
2.38832592964,50.8575722631
2.39662003517,50.6864022715
2.43322610855,50.3019531161
2.44528508186,49.5123180399
2.47951698303,50.1675098969
2.48783707619,50.1672528093
2.49610209465,50.277628429
2.53419208527,49.6388475817
2.5749399662,50.9482954369
2.58934497833,50.0951477127
2.62996912003,50.6427315525
2.6400809288,50.0072739915
2.67270994186,50.8679501568
2.68679714203,50.9212115513
2.71995711327,50.698214853
2.72927904129,50.0536104825
2.76433300972,49.6936448054
2.77258396149,50.2370329177
2.78113603592,50.8031945132
2.81759309769,49.6924753212
2.8301551342,50.2859117807
2.86949300766,50.8011551752
2.90756106377,50.3544757997
2.92193198204,49.7130299874
2.95580792427,51.1605859421
2.96869301796,50.6266519629
3.00412297249,50.310505382
3.01681494713,50.4651786067
3.05340504646,50.7616322756
3.0648059845,51.0416238086
3.1011121273,50.4324601199
3.11827707291,50.5177377635
3.15311312675,50.6682017599
3.16664409637,50.2472342795
3.20228004456,50.6698234728
3.21331691742,50.2773536297
3.24658513069,49.9108972931
3.25949406624,50.6589065451
3.29663801193,50.6974765625
3.30738711357,50.4466630685
3.34066605568,49.9433508567
