0.00895714759827,54.8621733868
0.0439720153809,54.9116203892
0.0508840084076,55.0515283494
0.0577840805054,54.6982807531
0.0890061855316,55.3129413606
0.095929145813,55.5687818892
0.102813005447,55.2451790212
0.134255170822,55.1081434419
0.144299983978,54.3835268163
0.151827096939,54.5264103833
0.184739112854,55.0138656631
0.192077159882,54.3186245089
0.199460983276,55.4562669574
0.231080055237,54.7092501098
0.238398075104,55.2329959303
0.245675086975,55.0096509082
0.253051042557,55.0879754574
0.28070306778,54.8836696612
0.288505077362,54.4815564702
0.295894145966,54.6383738364
0.323629140854,55.2391535826
0.330950975418,54.7491850373
0.338195085526,55.1121400254
0.345473051071,54.9736254514
0.373119115829,55.3075524043
0.380513191223,55.1475266535
0.387896060944,55.7401333372
0.419564008713,54.5016572005
0.427039146423,54.8001551971
0.434355974197,55.3562154663
0.441665172577,54.3216312284
0.473494052887,54.5204369052
0.480859994888,55.443825618
0.488209009171,54.7794257794
0.519783973694,55.2343333151
0.527101039886,54.9445934845
0.534408092499,54.5507556145
0.565968990326,55.1564989357
0.573346138,55.4831840141
0.580785036087,54.5949478641
0.615652084351,54.6631456303
0.623775959015,54.6616491255
0.631076097488,54.2333354954
0.663019180298,54.9590631208
0.670329093933,55.3502271362
0.677561044693,54.8651606347
0.709100008011,55.1044642511
0.716448068619,55.0045726889
0.72373008728,54.7585369953
0.755258083344,54.9487856627
0.764578104019,55.1137441346
0.777307033539,55.4439444547
0.810256004333,54.4172430965
0.818608999252,55.0947946412
0.82596206665,54.9711544169
0.857652187347,55.2549111437
0.865180969238,54.5814678632
0.875615119934,54.2603414846
0.904200077057,55.5648867277
0.911693096161,54.6123979362
0.919041156769,55.1518849837
0.950667142868,54.7192890847
0.958055973053,53.7834195765
0.965351104736,54.7934792843
0.996868133545,55.5330099525
1.00421714783,54.6546407921
1.01153206825,55.5485272305
1.04358100891,55.2405494225
1.05122208595,54.94484161
1.05862402916,55.565540778
1.06630802155,55.605366399
1.10021495819,55.1087719583
1.10777401924,54.1983470455
1.11643695831,55.1936796369
1.14453816414,54.5375108816
1.15190815926,55.2178671503
1.15922498703,54.4310835231
1.19116711617,55.1173041204
1.20335912704,55.3590002849
1.24018406868,54.8116654298
1.25198912621,55.0769388025
1.28398108482,54.386824218
1.29453206062,55.1217131639
1.33138203621,55.2125698141
1.34172415733,55.080582492
1.35266804695,55.0323843586
1.38121509552,54.5211877256
1.39304113388,54.7220042648
1.40067100525,54.8439614576
1.43638515472,55.1244658968
1.44923496246,54.4296928689
1.4836499691,55.0729639859
1.49099802971,55.3730192214
1.49834799767,55.1022025376
1.52997803688,55.3048219861
1.53733205795,54.7639141386
1.54465508461,54.7240300334
1.57628107071,55.7798709331
1.58376812935,54.5561257728
1.59121513367,54.9938992436
1.62316012383,55.2413949183
1.63074111938,55.0211269056
1.63821697235,55.1119611763
1.67253398895,55.7355763507
1.68750119209,55.4806807129
1.72101807594,55.9276290995
1.73095703125,55.1629094022
1.76327800751,55.0481927665
1.77081203461,55.4723365967
1.77830600739,54.6991923964
1.78586411476,55.2249443167
1.81702208519,54.7611647346
1.82967305183,55.3942172066
1.86657810211,55.3077253807
1.88077998161,55.0920652427
1.90935206413,54.8892343388
1.91780495644,55.1565398895
1.92576909065,55.1257588943
1.93315505981,54.7890855985
1.96076798439,55.2620946715
1.9681251049,54.4670464342
1.97538399696,55.0991449979
2.00692510605,54.7296788664
2.01426506042,55.0142113483
2.02163219452,55.606630816
2.05318498611,54.878395459
2.06074309349,55.3891474762
2.0681951046,54.6966677085
2.10009598732,55.247617935
2.10754299164,54.7881787328
2.11480307579,55.421357194
2.12205696106,55.0708303948
2.15370297432,55.2195777592
2.16108798981,54.4288699237
2.1687541008,54.8917639202
2.20419216156,55.0159460402
2.21228218079,54.7484822209
2.24588608742,54.6650366433
2.25342512131,55.4202037332
2.26097297668,54.9066247125
2.2930150032,55.4248819215
2.30452203751,54.8988051002
2.3120200634,55.5454811495
2.34486198425,55.1102007907
2.35247802734,53.965850797
2.35996198654,55.2428348648
2.39171504974,55.0939410592
2.40097212791,54.8339282083
2.43464398384,55.1349083178
2.44213795662,55.1765117544
2.44948101044,55.3014040684
2.45685505867,54.9504756954
2.48851513863,54.9413258859
2.49596500397,54.5865358434
2.50343203545,55.865234429
2.53520607948,54.9977696482
2.54273319244,55.0610275848
2.55015611649,55.3898533884
2.58478808403,54.9957221203
2.59670805931,54.7998246674
2.62846398354,54.6049313238
2.63594198227,55.1315424137
2.64327716827,54.9922203869
2.67492508888,55.8025284348
2.68251299858,55.0423693202
2.68985414505,54.7336135287
2.6971411705,54.6710562025
2.72878217697,54.8983945588
2.73612308502,54.9653024249
2.74337005615,55.2389315461
2.77525210381,55.5405624086
2.78261303902,55.4935790295
2.78994202614,55.3254264448
2.82275509834,54.8895979213
2.83016610146,54.1171997965
2.83748316765,54.6940590356
2.8692650795,54.9215169574
2.87668800354,55.3162532749
2.88403701782,55.5985637799
2.91641616821,54.7467222548
2.92386317253,54.4243545408
2.93132209778,55.6357130368
2.93873214722,54.8603413126
2.96795511246,54.9892799827
2.97627902031,55.3391914769
2.98477101326,54.8741825532
3.01658201218,54.8407891313
3.02396607399,55.1925685441
3.03128218651,54.437464047
3.06286597252,54.6418489171
3.0701611042,54.1763578477
3.07746315002,55.2068808529
3.10908913612,54.8630338686
3.11673617363,55.2341914847
3.12408900261,54.9790945301
3.1562230587,55.8094856745
3.16372108459,55.3390726143
3.17100095749,55.8945113631
3.20316910744,55.4555438015
3.21081805229,55.2576811139
3.21878314018,55.6215588758
3.22624015808,54.3817612489
3.25831604004,54.3632215845
3.26627397537,54.9358930195
3.27369904518,54.8914534382
3.30811500549,55.4848087784
3.31567716599,54.6088728879
3.34847712517,55.5711641534
3.35595917702,54.7602584923
3.36338305473,54.6302062091
3.3950150013,54.5663548084
3.40239310265,54.5302104835
3.41095614433,55.264935808
3.44777917862,55.2134300986
3.45968317986,55.1146974163
3.4918949604,55.0081773033
3.49965405464,54.7416549532
3.50715708733,55.4073428063
3.53878307343,55.3671976205
3.546200037,54.9009226923
3.55368208885,54.9442090814
3.56120610237,54.9675474485
3.60069298744,55.3001066789
3.60913610458,55.0523688511
3.64671206474,55.3388464765
3.68554615974,54.7199931509
3.69952702522,54.7277737802
3.73360204697,54.9459109045
3.74698901176,55.2197103092
3.78456115723,55.2511090499
3.82741904259,55.3201043584
3.83779907227,54.7799910898
3.84967708588,55.1674036712
3.88739609718,55.3273003869
3.89674496651,55.1821875032
3.92849612236,55.2902791944
3.9360461235,54.6319771585
3.94346618652,54.8067792178
3.98309612274,55.9962363671
4.01854515076,55.0271841632
4.02753400803,55.2873774403
4.03737211227,55.3122836526
4.0690331459,54.7755268468
4.07642817497,54.7737996957
4.0838830471,54.9007570692
4.11578798294,54.7375825894
4.12317299843,54.7455183634
4.13052296638,54.7571375821
4.13782310486,55.5826971958
4.17022109032,55.3629070096
