0.00867581367493,75.1302328061
0.0173168182373,75.0
0.0473539829254,75.0
0.0529298782349,75.0
0.0583868026733,75.0
0.0637857913971,75.0
0.0935459136963,75.0
0.0994279384613,75.0
0.105207920074,75.0
0.110946893692,75.0
0.140944957733,75.0
0.14680480957,75.0
0.152585983276,75.0
0.159195899963,75.0
0.165023803711,75.0
0.19105386734,75.0
0.196887016296,75.0
0.202651977539,75.0
0.208375930786,75.0
0.214109897614,75.0
0.240254878998,75.0
0.246145963669,75.0
0.251905918121,75.0
0.257680892944,75.0
0.291420936584,75.0
0.297341823578,75.0
0.303208827972,75.0
0.334157943726,75.0
0.344254016876,75.0
0.350229978561,75.0
0.381841897964,75.0
0.387786865234,75.0
0.398522853851,75.0
0.429126977921,75.0
0.436891794205,75.0
0.446745872498,75.0
0.476918935776,75.0
0.482825994492,75.0
0.488739967346,75.0
0.494648933411,75.0
0.524954795837,75.0
0.535112857819,75.0
0.545326948166,75.0
0.57716178894,75.0
0.583076953888,75.0
0.58891582489,75.0
0.594800949097,75.0
0.628770828247,75.0
0.634674787521,75.0
0.641762018204,75.0
0.672611951828,75.0
0.678475856781,75.0
0.684230804443,75.0
0.690058946609,75.0
0.720201015472,75.0
0.726035833359,75.0
0.731776952744,75.0
0.737516880035,75.0
0.767710924149,75.0
0.773588895798,75.0
0.779340982437,75.0
0.78510093689,75.0
0.815116882324,75.0
0.820944786072,75.0
0.826731920242,75.0
0.832469940186,75.0
0.862481832504,75.0
0.868338823318,75.0
0.874123811722,75.0
0.879879951477,75.0
0.910825014114,75.0
0.916693925858,75.0
0.922477960587,75.0
0.928189992905,75.0
0.958205938339,75.0
0.964046955109,75.0
0.969846010208,75.0
0.975607872009,75.0
1.00560283661,75.0
1.01139092445,75.0
1.01721382141,75.0
1.02302789688,75.0
1.05319499969,75.0
1.05906796455,75.0
1.06488180161,75.0
1.07065987587,75.0
1.10086083412,75.0
1.10849785805,75.0
1.11476683617,75.0
1.12055492401,75.0
1.15060782433,75.0
1.15648579597,75.0
1.16225600243,75.0
1.16802692413,75.0
1.19812178612,75.0
1.20401787758,75.0
1.2098698616,75.0
1.21581196785,75.0
1.24697089195,75.0
1.25292086601,75.0
1.25883698463,75.0
1.26499080658,75.0
1.29528689384,75.0
1.30516290665,75.0
1.31105899811,75.0
1.34322595596,75.0
1.34954190254,75.0
1.35723590851,75.0
1.38987493515,75.0
1.39581489563,75.0
1.4018099308,75.0
1.41129779816,75.0
1.44516682625,75.0
1.45253396034,75.0
1.45841383934,75.0
1.4887239933,75.0
1.4946398735,75.0
1.50051498413,75.0
1.50637483597,75.0
1.54012989998,75.0
1.54715299606,75.0
1.55411887169,75.0
1.58526802063,75.0
1.59124398232,75.0
1.59702682495,75.0
1.60279989243,75.0
1.63291692734,75.0
1.63876390457,75.0
