0.00744390487671,53.3820475024
0.0141658782959,52.4602328062
0.0451037883759,53.7868161365
0.0851149559021,52.5479550345
0.0984737873077,52.1810707977
0.133592844009,52.4303086005
0.143466949463,53.1185579193
0.180891990662,53.8248029497
0.197563886642,53.3098482051
0.234670877457,53.8831267832
0.24471783638,53.1418560015
0.275733947754,52.8107970497
0.282518863678,53.064666266
0.294384002686,52.1668228416
0.325361967087,53.2355378523
0.334069013596,53.4424487015
0.343808889389,53.5331176025
0.37479186058,53.1616901021
0.381426811218,54.1150221533
0.387997865677,53.4911071958
0.394544839859,54.3366557914
0.425359964371,53.6060506767
0.431951999664,52.7990852763
0.438576936722,53.5713419533
0.469684839249,53.4034759564
0.476235866547,53.7136214166
0.48276591301,52.6855346213
0.489251852036,52.9002630432
0.520075798035,53.1649014672
0.526677846909,52.3226778608
0.533193826675,53.4775128958
0.564003944397,52.1116515976
0.570636987686,52.7250234173
0.577336788177,52.9258984344
0.58401799202,53.9207299416
0.618661880493,53.1189241094
0.631577014923,53.7624889077
0.664266824722,53.1257571825
0.671093940735,53.6538346183
0.677963972092,52.9480119932
0.715264797211,53.0540178293
0.72238278389,53.0436939531
0.730373859406,52.836692017
0.760493993759,53.5836198359
0.767342805862,53.1551148465
0.774021863937,53.525802396
0.804926872253,53.4395046123
0.817533016205,52.4797907937
0.854955911636,53.2301993476
0.871245861053,53.0124382146
0.905735969543,52.7956116493
0.912518978119,51.9243080505
0.919281959534,53.1954113022
0.925895929337,52.6779980295
0.95721077919,53.9700244632
0.963985919952,53.3797016938
0.997600793839,53.6815585413
1.00425291061,53.1295743136
1.01182198524,53.1882858556
1.04914498329,52.2103989461
1.0628619194,53.8875902067
1.10082793236,52.8536717845
1.10753893852,53.1152677978
1.11417484283,52.5296845624
1.1454539299,53.1740039903
1.15577793121,52.6369268108
1.16336894035,52.9037495703
1.19233489037,52.7593934848
1.20173978806,52.9694559024
1.21015095711,52.9648446173
1.23944497108,52.5503273424
1.24661684036,52.6823172288
1.25367188454,52.0010271758
1.28503894806,52.7698667837
1.29225492477,53.1594817341
1.29937195778,53.0813334687
1.30641078949,52.243696314
1.33774089813,53.4446870699
1.34493494034,53.6444959933
1.35202884674,53.4587853749
1.38337397575,53.5984215148
1.3963098526,52.9730633973
1.42848587036,52.7367373542
1.43569684029,52.9349537835
1.44285178185,53.3851351842
1.44989895821,52.7024772375
1.48172783852,53.7757164694
1.48887181282,52.5623366686
1.49599695206,52.4813143701
1.52740597725,53.5489768113
1.53454089165,53.6278501948
1.5416059494,53.4841484956
1.57619285583,53.7963174437
1.58978486061,53.7014535838
1.62144780159,52.9932018908
1.62872290611,53.7111931927
1.63590288162,53.7563016178
1.66731786728,52.4643454899
1.67453479767,52.9378246369
1.6817908287,53.1247973765
1.68898200989,52.2949820521
1.72936797142,53.6359895402
1.76924085617,53.3071522455
1.78566980362,53.4590689855
1.82573795319,53.6373826621
1.86038088799,53.1680116919
1.87273001671,53.4465203651
1.88010883331,53.5150929985
1.9159078598,53.0248153702
1.92913889885,53.6873867289
1.96661281586,53.1880917708
1.97843980789,53.2296292409
2.01372480392,53.6025047861
2.02401399612,53.2671656533
2.05605483055,53.6905417013
2.06318688393,53.3547262922
2.07034277916,53.3210220277
2.10181593895,52.9485294494
2.10908293724,53.6668948626
2.11626696587,52.7503816139
2.14802789688,53.5104532346
2.15604496002,52.4988580122
2.16460299492,52.7301295625
2.17195296288,53.895268675
2.20001292229,53.2776884274
2.20710492134,52.7591401586
2.21413683891,51.9956953697
2.22122478485,53.4345396522
2.25001192093,52.1679851977
2.25721001625,52.3483980424
2.26436781883,52.9435100563
2.2918138504,52.4217706012
2.29904484749,53.09321175
2.30614900589,53.1155047591
2.31324291229,53.3383296072
2.3406188488,53.2242149998
2.34786200523,53.4363056213
2.35499501228,53.7807771487
2.36210083961,53.6681064724
2.38954401016,53.3751892203
2.39675188065,52.6878868567
2.40384292603,53.9262239881
2.43513894081,53.3117497186
2.44234585762,53.120715571
2.44942688942,53.4198840212
2.45652699471,54.3665166886
2.48820090294,53.1418694392
2.49534201622,53.2739921686
2.50240898132,53.3773532421
2.50948786736,52.9281351931
2.53988289833,52.9376451555
2.54702186584,53.5330440035
2.55409383774,52.8927069464
2.58544397354,52.8851018812
2.59258294106,52.8874526514
2.59967184067,53.332748838
2.63117480278,52.7213252343
2.6383190155,53.7857356254
2.64541101456,53.4255320256
2.65249300003,53.809574954
2.67989993095,52.511810699
2.68787479401,52.9606218455
2.70169591904,52.3107547856
2.73511886597,52.9631966604
2.74295783043,52.6785552651
2.77598500252,53.2886950804
2.78330588341,53.1836722769
2.79042601585,53.1251856754
2.82200479507,52.5719422317
2.82924389839,52.9085068044
2.83662199974,53.0797888455
2.86825084686,53.3978803532
2.87548279762,53.2044485375
2.88283586502,53.9097106207
2.88993191719,53.2210265833
2.9304049015,53.6058793799
2.96979689598,53.7230062682
2.97849082947,53.3078669191
3.01270699501,53.5519220348
3.02387881279,52.9552858022
3.03119492531,53.4628329479
3.06465888023,53.1835905212
3.07201600075,53.4352850141
3.07915282249,52.7533733008
3.11052680016,53.4616624466
3.11768198013,52.7173912113
3.12489295006,53.326222943
3.15625190735,52.3540484036
3.16343379021,53.5284297708
3.17047286034,53.2590219267
3.17757582664,52.6814778688
3.20896697044,52.6040524725
3.21611380577,52.9061862838
3.22320485115,53.3699025048
3.25458192825,52.5902076126
3.26174092293,52.9970132346
3.26884698868,53.2471232144
3.30020189285,52.3707360842
3.30734181404,53.2481172426
3.31439590454,52.854743468
3.32143592834,53.2179955751
3.35783982277,52.4737536728
3.36499881744,52.6247951972
3.39626097679,53.3797671162
3.40345001221,53.5513575721
3.41054201126,53.0712923394
3.41763687134,52.826141999
3.44905591011,52.2328765468
3.45617485046,53.0898068821
3.46327590942,52.7887890342
3.47032785416,52.5297090155
3.4977657795,53.3392901215
3.50491690636,53.582426582
3.51202487946,53.3206604041
3.53934597969,52.8775717603
3.54652190208,53.0083511114
3.55358600616,53.1939291845
3.56066179276,52.7689790037
3.5929479599,53.2043949811
3.60014486313,53.8772318319
3.60728287697,52.8134265011
3.63875579834,52.6992300098
3.64588189125,53.4559476472
3.65294289589,52.6442946889
3.6842508316,54.170295297
3.69144296646,53.7599058888
3.69853782654,52.1601576439
3.70564389229,52.8003557751
3.74434494972,53.359815712
3.75290489197,53.105258114
3.78446388245,53.6875668343
3.79163098335,52.904246837
3.79873180389,53.4394228307
3.83043289185,52.6193921356
3.83756089211,53.4126080955
3.84464883804,52.1900786135
3.87595701218,52.0545596576
3.88318490982,52.8435832847
3.89033579826,52.9371397703
3.89747881889,53.7046258312
3.92888689041,53.4097574207
3.9359998703,52.8507213028
3.94307398796,52.9001117489
3.97441196442,53.1156065566
3.98153591156,53.2624772859
3.98859882355,52.8519477697
4.01991295815,53.6335794551
4.02911186218,53.6188650378
4.03626179695,53.3795042804
4.0679769516,53.3448082206
4.07509589195,52.2141814971
4.08214688301,52.7531417731
4.08918499947,53.2379116196
4.12072682381,53.6034262918
4.12792491913,53.2315593541
4.13509082794,53.0600112128
4.16644191742,53.2148774999
4.17355680466,53.6826761694
4.18060398102,53.1744616552
4.21230196953,51.9975199107
4.21948695183,53.7015079655
4.22691988945,52.8199703513
4.23411893845,53.2638723269
4.26633787155,53.2447164104
4.27348399162,52.6250953679
4.28058981895,52.901079418
4.31197190285,53.0493865068
4.31913495064,53.7793144768
4.32624483109,53.8549985926
4.35768389702,53.2559408695
4.36496281624,53.0756566213
4.37210988998,52.7843246308
4.40380191803,53.1911856566
4.41111898422,52.7045834566
4.41836285591,53.1896734659
4.42562699318,52.8555668865
4.4574239254,52.8365881688
4.46684384346,53.1553057843
4.49964380264,52.9179028687
4.50834393501,52.8306237864
4.51572394371,52.9252642431
4.54725289345,53.4011015941
4.55462384224,53.9017824102
4.56174898148,54.2287659429
4.56888198853,52.8477381368
4.60098099709,52.9838476527
4.60809898376,53.216437028
4.61519098282,53.2988759682
4.64668679237,53.0066690629
4.65374994278,53.0786326908
4.66080594063,53.3371537945
4.69217300415,53.1733786086
4.69935798645,53.1306871674
4.70644497871,53.7606646463
4.71358585358,51.9733760611
4.7482919693,53.7411832212
4.75547480583,52.7421159161
4.78821086884,53.2095447886
4.79552292824,53.2831035265
4.80261588097,52.8745094018
4.80970883369,52.9741844877
4.8410718441,52.9230804178
4.84822583199,52.9490821399
4.85529899597,52.3970622817
4.88661885262,53.025421625
4.89377999306,52.7361674175
4.90086078644,53.6250041286
4.93293190002,52.9310617567
4.9401409626,53.3631526225
4.9472618103,52.2329944463
4.95437479019,52.6129980565
4.98174500465,53.1210507673
4.98890590668,52.9362673371
4.99598193169,53.6360686603
5.02745389938,53.7626704979
5.03503799438,53.5491150909
5.04284000397,52.6033530815
5.05007886887,53.3694344376
5.08186578751,53.551149485
5.08946180344,53.1999666327
5.09658885002,53.7661808032
5.13090491295,53.5696112096
5.13891601562,52.3564941024
5.17188286781,53.3129893843
5.17908382416,53.9821818439
5.18627381325,52.6090760156
5.1934158802,53.0728725196
5.22487688065,52.8647610113
5.23203587532,52.1253494475
5.23918700218,52.9827347791
5.27148580551,52.2010265388
5.27869582176,52.8534854542
5.28593993187,53.6904471812
5.31735491753,53.1673537693
5.32459878922,52.6782675686
5.3317489624,52.3009509772
5.36311078072,52.2274951271
5.37266182899,53.4616091692
5.38404893875,53.1954587279
5.41653585434,53.3689738367
5.426227808,53.5719270429
5.4343059063,52.8978226968
5.46577000618,52.7905713092
5.47295188904,53.0073085394
5.48003578186,53.3541263194
5.51147484779,52.8457417783
5.51864695549,53.0463436153
5.52573490143,52.6568784978
5.53285694122,53.2064865597
5.56018185616,53.6171545867
5.56731581688,53.5137055606
5.57436299324,53.4348430482
5.60648584366,52.4039269987
5.61362600327,53.2265861917
5.62079286575,52.5825538896
5.65212392807,53.5298727651
5.65931296349,52.3582868874
5.66638684273,53.2770071769
5.67351078987,53.4137189523
5.7048728466,53.4007161796
5.71204900742,51.7466950868
5.71918678284,52.7282535152
5.75591278076,53.3976749516
